Report Date:,5/11/2022 14:40,,,,,
Report User Name:,Jake,,,,,
Report Computer Name:,LAPTOP-D6UB6ME0,,,,,
Application:,WinSitu.exe,,,,,
Application Version:,5.7.8.0,,,,,
,,,,,,
,,,,,,
Log File Properties,,,,,,
File Name,Argonaut_2022-05-03_08-52-30-942-BaroMerge.wsl,,,,,
Create Date,5/11/2022 14:37,,,,,
,,,,,,
Device Properties,,,,,,
Device,Rugged TROLL 200,,,,,
Site,Adobe Creek,,,,,
Device Name, ,,,,,
4/27/2022 6:45,7328700,0.289,14.667,0.667,14.047,
4/27/2022 7:00,7329600,0.294,14.616,0.678,14.046,
4/27/2022 7:15,7330500,0.289,14.565,0.667,14.05,
4/27/2022 7:30,7331400,0.293,14.565,0.676,14.045,
4/27/2022 7:45,7332300,0.294,14.514,0.679,14.05,
4/27/2022 8:00,7333200,0.286,14.514,0.66,14.052,
4/27/2022 8:15,7334100,0.29,14.463,0.669,14.054,
4/27/2022 8:30,7335000,0.29,14.463,0.67,14.052,
4/27/2022 8:45,7335900,0.292,14.412,0.674,14.051,
4/27/2022 9:00,7336800,0.294,14.412,0.678,14.051,
4/27/2022 9:15,7337700,0.29,14.463,0.67,14.051,
4/27/2022 9:30,7338600,0.288,14.412,0.665,14.052,
4/27/2022 9:45,7339500,0.282,14.412,0.652,14.05,
4/27/2022 10:00,7340400,0.286,14.361,0.661,14.051,
4/27/2022 10:15,7341300,0.291,14.412,0.672,14.046,
4/27/2022 10:30,7342200,0.284,14.412,0.656,14.054,
4/27/2022 10:45,7343100,0.286,14.361,0.66,14.05,
4/27/2022 11:00,7344000,0.283,14.412,0.655,14.048,
4/27/2022 11:15,7344900,0.28,14.412,0.647,14.052,
4/27/2022 11:30,7345800,0.271,14.412,0.627,14.059,
4/27/2022 11:45,7346700,0.282,14.412,0.65,14.053,
4/27/2022 12:00,7347600,0.274,14.463,0.632,14.054,
4/27/2022 12:15,7348500,0.271,14.412,0.625,14.054,
4/27/2022 12:30,7349400,0.279,14.514,0.645,14.048,
4/27/2022 12:45,7350300,0.271,14.565,0.625,14.059,
4/27/2022 13:00,7351200,0.274,14.565,0.633,14.05,
4/27/2022 13:15,7352100,0.28,14.667,0.646,14.046,
4/27/2022 13:30,7353000,0.272,14.718,0.629,14.055,
4/27/2022 13:45,7353900,0.279,14.769,0.644,14.045,
4/27/2022 14:00,7354800,0.278,14.82,0.642,14.048,
4/27/2022 14:15,7355700,0.27,14.922,0.623,14.047,
4/27/2022 14:30,7356600,0.277,15.024,0.639,14.048,
4/27/2022 14:45,7357500,0.282,15.126,0.651,14.045,
4/27/2022 15:00,7358400,0.281,15.177,0.65,14.042,
4/27/2022 15:15,7359300,0.28,15.279,0.647,14.039,
4/27/2022 15:30,7360200,0.273,15.33,0.629,14.043,
4/27/2022 15:45,7361100,0.286,15.381,0.661,14.034,
4/27/2022 16:00,7362000,0.276,15.432,0.637,14.037,
4/27/2022 16:15,7362900,0.283,15.533,0.653,14.033,
4/27/2022 16:30,7363800,0.292,15.533,0.674,14.019,
4/27/2022 16:45,7364700,0.294,15.533,0.679,14.023,
4/27/2022 17:00,7365600,0.292,15.584,0.674,14.02,
4/27/2022 17:15,7366500,0.289,15.635,0.666,14.023,
4/27/2022 17:30,7367400,0.29,15.686,0.669,14.021,
4/27/2022 17:45,7368300,0.289,15.686,0.668,14.02,
4/27/2022 18:00,7369200,0.271,15.686,0.625,14.029,
4/27/2022 18:15,7370100,0.291,15.686,0.672,14.015,
4/27/2022 18:30,7371000,0.291,15.686,0.672,14.013,
4/27/2022 18:45,7371900,0.296,15.736,0.684,14.015,
4/27/2022 19:00,7372800,0.291,15.736,0.672,14.017,
4/27/2022 19:15,7373700,0.295,15.736,0.682,14.016,
4/27/2022 19:30,7374600,0.286,15.736,0.659,14.018,
4/27/2022 19:45,7375500,0.291,15.686,0.672,14.021,
4/27/2022 20:00,7376400,0.291,15.686,0.672,14.023,
4/27/2022 20:15,7377300,0.287,15.635,0.662,14.027,
4/27/2022 20:30,7378200,0.284,15.584,0.657,14.026,
4/27/2022 20:45,7379100,0.288,15.533,0.665,14.028,
4/27/2022 21:00,7380000,0.279,15.533,0.644,14.032,
4/27/2022 21:15,7380900,0.281,15.482,0.648,14.031,
4/27/2022 21:30,7381800,0.279,15.381,0.644,14.039,
4/27/2022 21:45,7382700,0.284,15.381,0.655,14.033,
4/27/2022 22:00,7383600,0.276,15.33,0.638,14.039,
4/27/2022 22:15,7384500,0.281,15.228,0.648,14.031,
4/27/2022 22:30,7385400,0.275,15.177,0.636,14.033,
4/27/2022 22:45,7386300,0.28,15.126,0.646,14.03,
4/27/2022 23:00,7387200,0.277,15.126,0.64,14.028,
4/27/2022 23:15,7388100,0.274,15.075,0.634,14.031,
4/27/2022 23:30,7389000,0.272,15.024,0.628,14.033,
4/27/2022 23:45,7389900,0.265,14.973,0.612,14.033,
4/28/2022 0:00,7390800,0.273,14.922,0.629,14.037,
4/28/2022 0:15,7391700,0.268,14.871,0.618,14.04,
4/28/2022 0:30,7392600,0.266,14.871,0.614,14.036,
4/28/2022 0:45,7393500,0.261,14.871,0.603,14.036,
4/28/2022 1:00,7394400,0.261,14.769,0.603,14.038,
4/28/2022 1:15,7395300,0.266,14.769,0.613,14.037,
4/28/2022 1:30,7396200,0.27,14.718,0.624,14.037,
4/28/2022 1:45,7397100,0.26,14.667,0.601,14.038,
4/28/2022 2:00,7398000,0.262,14.667,0.605,14.038,
4/28/2022 2:15,7398900,0.269,14.616,0.622,14.034,
4/28/2022 2:30,7399800,0.258,14.616,0.595,14.038,
4/28/2022 2:45,7400700,0.267,14.565,0.616,14.031,
4/28/2022 3:00,7401600,0.266,14.514,0.613,14.032,
4/28/2022 3:15,7402500,0.262,14.514,0.605,14.031,
4/28/2022 3:30,7403400,0.258,14.412,0.595,14.036,
4/28/2022 3:45,7404300,0.261,14.412,0.604,14.032,
4/28/2022 4:00,7405200,0.259,14.361,0.599,14.034,
4/28/2022 4:15,7406100,0.257,14.361,0.593,14.038,
4/28/2022 4:30,7407000,0.255,14.31,0.589,14.04,
4/28/2022 4:45,7407900,0.252,14.259,0.581,14.039,
4/28/2022 5:00,7408800,0.25,14.208,0.577,14.046,
4/28/2022 5:15,7409700,0.249,14.208,0.576,14.045,
4/28/2022 5:30,7410600,0.254,14.106,0.587,14.045,
4/28/2022 5:45,7411500,0.248,14.106,0.573,14.049,
4/28/2022 6:00,7412400,0.253,14.106,0.585,14.044,
4/28/2022 6:15,7413300,0.255,14.055,0.589,14.044,
4/28/2022 6:30,7414200,0.248,14.055,0.573,14.047,
4/28/2022 6:45,7415100,0.244,13.952,0.563,14.051,
4/28/2022 7:00,7416000,0.244,13.952,0.564,14.051,
4/28/2022 7:15,7416900,0.25,13.901,0.578,14.054,
4/28/2022 7:30,7417800,0.248,13.901,0.573,14.054,
4/28/2022 7:45,7418700,0.246,13.85,0.568,14.061,
4/28/2022 8:00,7419600,0.244,13.85,0.564,14.063,
4/28/2022 8:15,7420500,0.244,13.799,0.564,14.063,
4/28/2022 8:30,7421400,0.241,13.85,0.555,14.063,
4/28/2022 8:45,7422300,0.245,13.85,0.566,14.061,
4/28/2022 9:00,7423200,0.242,13.799,0.559,14.065,
4/28/2022 9:15,7424100,0.238,13.748,0.55,14.066,
4/28/2022 9:30,7425000,0.249,13.799,0.575,14.065,
4/28/2022 9:45,7425900,0.243,13.85,0.56,14.067,
4/28/2022 10:00,7426800,0.241,13.799,0.557,14.07,
4/28/2022 10:15,7427700,0.239,13.799,0.552,14.071,
4/28/2022 10:30,7428600,0.241,13.85,0.557,14.07,
4/28/2022 10:45,7429500,0.234,13.85,0.54,14.075,
4/28/2022 11:00,7430400,0.239,13.85,0.551,14.074,
4/28/2022 11:15,7431300,0.233,13.799,0.538,14.078,
4/28/2022 11:30,7432200,0.231,13.799,0.534,14.077,
4/28/2022 11:45,7433100,0.235,13.748,0.542,14.078,
4/28/2022 12:00,7434000,0.225,13.799,0.519,14.083,
4/28/2022 12:15,7434900,0.222,13.748,0.512,14.087,
4/28/2022 12:30,7435800,0.233,13.748,0.539,14.078,
4/28/2022 12:45,7436700,0.22,13.748,0.508,14.087,
4/28/2022 13:00,7437600,0.235,13.748,0.544,14.076,
4/28/2022 13:15,7438500,0.228,13.799,0.528,14.073,
4/28/2022 13:30,7439400,0.227,13.85,0.524,14.078,
4/28/2022 13:45,7440300,0.241,13.799,0.557,14.066,
4/28/2022 14:00,7441200,0.21,13.901,0.484,14.095,
4/28/2022 14:15,7442100,0.221,13.901,0.51,14.084,
4/28/2022 14:30,7443000,0.23,13.952,0.532,14.078,
4/28/2022 14:45,7443900,0.223,14.003,0.514,14.081,
4/28/2022 15:00,7444800,0.231,14.055,0.533,14.074,
4/28/2022 15:15,7445700,0.226,14.003,0.522,14.077,
4/28/2022 15:30,7446600,0.232,14.106,0.535,14.074,
4/28/2022 15:45,7447500,0.232,14.106,0.536,14.074,
4/28/2022 16:00,7448400,0.236,14.106,0.545,14.075,
4/28/2022 16:15,7449300,0.23,14.157,0.531,14.077,
4/28/2022 16:30,7450200,0.245,14.157,0.565,14.066,
4/28/2022 16:45,7451100,0.237,14.157,0.548,14.07,
4/28/2022 17:00,7452000,0.235,14.208,0.543,14.074,
4/28/2022 17:15,7452900,0.229,14.208,0.529,14.074,
4/28/2022 17:30,7453800,0.232,14.208,0.536,14.078,
4/28/2022 17:45,7454700,0.23,14.208,0.532,14.075,
4/28/2022 18:00,7455600,0.227,14.208,0.525,14.077,
4/28/2022 18:15,7456500,0.238,14.157,0.55,14.074,
4/28/2022 18:30,7457400,0.235,14.157,0.542,14.072,
4/28/2022 18:45,7458300,0.231,14.157,0.533,14.079,
4/28/2022 19:00,7459200,0.229,14.157,0.53,14.082,
4/28/2022 19:15,7460100,0.225,14.106,0.52,14.086,
4/28/2022 19:30,7461000,0.228,14.106,0.527,14.086,
4/28/2022 19:45,7461900,0.23,14.106,0.531,14.086,
4/28/2022 20:00,7462800,0.233,14.055,0.537,14.086,
4/28/2022 20:15,7463700,0.222,14.055,0.513,14.095,
4/28/2022 20:30,7464600,0.228,14.003,0.527,14.091,
4/28/2022 20:45,7465500,0.222,14.003,0.513,14.1,
4/28/2022 21:00,7466400,0.219,13.952,0.505,14.105,
4/28/2022 21:15,7467300,0.228,13.952,0.527,14.107,
4/28/2022 21:30,7468200,0.227,13.952,0.524,14.107,
4/28/2022 21:45,7469100,0.229,13.901,0.528,14.101,
4/28/2022 22:00,7470000,0.23,13.85,0.532,14.103,
4/28/2022 22:15,7470900,0.22,13.85,0.507,14.109,
4/28/2022 22:30,7471800,0.227,13.799,0.523,14.114,
4/28/2022 22:45,7472700,0.221,13.799,0.511,14.112,
4/28/2022 23:00,7473600,0.222,13.748,0.512,14.11,
4/28/2022 23:15,7474500,0.228,13.748,0.526,14.113,
4/28/2022 23:30,7475400,0.22,13.696,0.508,14.115,
4/28/2022 23:45,7476300,0.219,13.696,0.507,14.115,
4/29/2022 0:00,7477200,0.218,13.645,0.503,14.114,
4/29/2022 0:15,7478100,0.217,13.594,0.502,14.118,
4/29/2022 0:30,7479000,0.215,13.543,0.497,14.119,
4/29/2022 0:45,7479900,0.211,13.543,0.487,14.123,
4/29/2022 1:00,7480800,0.217,13.44,0.502,14.12,
4/29/2022 1:15,7481700,0.203,13.44,0.468,14.13,
4/29/2022 1:30,7482600,0.206,13.389,0.477,14.13,
4/29/2022 1:45,7483500,0.213,13.389,0.493,14.126,
4/29/2022 2:00,7484400,0.211,13.338,0.486,14.124,
4/29/2022 2:15,7485300,0.211,13.235,0.488,14.124,
4/29/2022 2:30,7486200,0.208,13.235,0.481,14.126,
4/29/2022 2:45,7487100,0.206,13.184,0.476,14.125,
4/29/2022 3:00,7488000,0.206,13.132,0.475,14.126,
4/29/2022 3:15,7488900,0.207,13.132,0.479,14.123,
4/29/2022 3:30,7489800,0.2,13.03,0.462,14.127,
4/29/2022 3:45,7490700,0.201,13.081,0.465,14.125,
4/29/2022 4:00,7491600,0.201,12.978,0.465,14.129,
4/29/2022 4:15,7492500,0.202,12.978,0.465,14.128,
4/29/2022 4:30,7493400,0.198,12.876,0.456,14.126,
4/29/2022 4:45,7494300,0.197,12.927,0.456,14.13,
4/29/2022 5:00,7495200,0.196,12.824,0.452,14.125,
4/29/2022 5:15,7496100,0.198,12.824,0.457,14.127,
4/29/2022 5:30,7497000,0.196,12.824,0.453,14.131,
4/29/2022 5:45,7497900,0.199,12.721,0.46,14.132,
4/29/2022 6:00,7498800,0.197,12.619,0.454,14.13,
4/29/2022 6:15,7499700,0.192,12.516,0.443,14.13,
4/29/2022 6:30,7500600,0.193,12.516,0.447,14.132,
4/29/2022 6:45,7501500,0.186,12.464,0.431,14.14,
4/29/2022 7:00,7502400,0.188,12.464,0.435,14.139,
4/29/2022 7:15,7503300,0.194,12.464,0.448,14.139,
4/29/2022 7:30,7504200,0.193,12.413,0.447,14.136,
4/29/2022 7:45,7505100,0.196,12.361,0.452,14.141,
4/29/2022 8:00,7506000,0.193,12.361,0.445,14.137,
4/29/2022 8:15,7506900,0.194,12.361,0.448,14.142,
4/29/2022 8:30,7507800,0.197,12.361,0.454,14.138,
4/29/2022 8:45,7508700,0.188,12.361,0.435,14.137,
4/29/2022 9:00,7509600,0.197,12.361,0.454,14.139,
4/29/2022 9:15,7510500,0.193,12.464,0.447,14.142,
4/29/2022 9:30,7511400,0.193,12.516,0.445,14.14,
4/29/2022 9:45,7512300,0.195,12.464,0.45,14.138,
4/29/2022 10:00,7513200,0.193,12.413,0.445,14.136,
4/29/2022 10:15,7514100,0.194,12.516,0.449,14.135,
4/29/2022 10:30,7515000,0.193,12.516,0.445,14.135,
4/29/2022 10:45,7515900,0.199,12.721,0.459,14.133,
4/29/2022 11:00,7516800,0.196,12.876,0.453,14.133,
4/29/2022 11:15,7517700,0.197,12.927,0.455,14.133,
4/29/2022 11:30,7518600,0.18,12.876,0.416,14.149,
4/29/2022 11:45,7519500,0.182,12.876,0.421,14.144,
4/29/2022 12:00,7520400,0.194,12.876,0.447,14.137,
4/29/2022 12:15,7521300,0.194,12.876,0.449,14.131,
4/29/2022 12:30,7522200,0.191,12.876,0.442,14.13,
4/29/2022 12:45,7523100,0.193,12.824,0.446,14.134,
4/29/2022 13:00,7524000,0.184,12.876,0.426,14.133,
4/29/2022 13:15,7524900,0.195,12.876,0.45,14.123,
4/29/2022 13:30,7525800,0.193,12.876,0.445,14.117,
4/29/2022 13:45,7526700,0.19,12.927,0.439,14.119,
4/29/2022 14:00,7527600,0.189,12.927,0.437,14.114,
4/29/2022 14:15,7528500,0.192,12.978,0.444,14.117,
4/29/2022 14:30,7529400,0.189,12.978,0.437,14.117,
4/29/2022 14:45,7530300,0.187,12.978,0.432,14.112,
4/29/2022 15:00,7531200,0.192,13.03,0.444,14.109,
4/29/2022 15:15,7532100,0.189,13.081,0.437,14.109,
4/29/2022 15:30,7533000,0.188,13.132,0.433,14.107,
4/29/2022 15:45,7533900,0.188,13.132,0.435,14.106,
4/29/2022 16:00,7534800,0.185,13.132,0.428,14.104,
4/29/2022 16:15,7535700,0.186,13.184,0.43,14.101,
4/29/2022 16:30,7536600,0.194,13.184,0.448,14.096,
4/29/2022 16:45,7537500,0.197,13.235,0.456,14.087,
4/29/2022 17:00,7538400,0.203,13.235,0.469,14.089,
4/29/2022 17:15,7539300,0.2,13.235,0.462,14.086,
4/29/2022 17:30,7540200,0.199,13.235,0.459,14.088,
4/29/2022 17:45,7541100,0.192,13.286,0.444,14.095,
4/29/2022 18:00,7542000,0.199,13.235,0.461,14.088,
4/29/2022 18:15,7542900,0.196,13.235,0.453,14.091,
4/29/2022 18:30,7543800,0.191,13.286,0.442,14.094,
4/29/2022 18:45,7544700,0.199,13.235,0.458,14.083,
4/29/2022 19:00,7545600,0.198,13.235,0.457,14.088,
4/29/2022 19:15,7546500,0.198,13.235,0.456,14.083,
4/29/2022 19:30,7547400,0.188,13.235,0.435,14.096,
4/29/2022 19:45,7548300,0.203,13.235,0.469,14.08,
4/29/2022 20:00,7549200,0.205,13.184,0.474,14.079,
4/29/2022 20:15,7550100,0.204,13.235,0.471,14.087,
4/29/2022 20:30,7551000,0.201,13.184,0.463,14.085,
4/29/2022 20:45,7551900,0.206,13.184,0.475,14.084,
4/29/2022 21:00,7552800,0.202,13.184,0.466,14.086,
4/29/2022 21:15,7553700,0.204,13.184,0.47,14.085,
4/29/2022 21:30,7554600,0.207,13.132,0.478,14.087,
4/29/2022 21:45,7555500,0.206,13.184,0.475,14.088,
4/29/2022 22:00,7556400,0.208,13.132,0.48,14.089,
4/29/2022 22:15,7557300,0.202,13.132,0.467,14.091,
4/29/2022 22:30,7558200,0.207,13.132,0.478,14.083,
4/29/2022 22:45,7559100,0.204,13.132,0.47,14.089,
4/29/2022 23:00,7560000,0.205,13.081,0.474,14.09,
4/29/2022 23:15,7560900,0.204,13.081,0.47,14.09,
4/29/2022 23:30,7561800,0.2,13.081,0.462,14.09,
4/29/2022 23:45,7562700,0.202,13.03,0.466,14.09,
4/30/2022 0:00,7563600,0.202,13.03,0.467,14.087,
4/30/2022 0:15,7564500,0.207,13.03,0.479,14.085,
4/30/2022 0:30,7565400,0.204,13.03,0.472,14.087,
4/30/2022 0:45,7566300,0.206,13.03,0.476,14.088,
4/30/2022 1:00,7567200,0.204,13.03,0.47,14.088,
4/30/2022 1:15,7568100,0.203,12.978,0.468,14.09,
4/30/2022 1:30,7569000,0.203,13.03,0.469,14.088,
4/30/2022 1:45,7569900,0.205,12.978,0.474,14.087,
4/30/2022 2:00,7570800,0.205,12.927,0.473,14.086,
4/30/2022 2:15,7571700,0.197,12.978,0.454,14.088,
4/30/2022 2:30,7572600,0.199,12.876,0.46,14.088,
4/30/2022 2:45,7573500,0.201,12.927,0.465,14.084,
4/30/2022 3:00,7574400,0.202,12.927,0.466,14.085,
4/30/2022 3:15,7575300,0.206,12.876,0.475,14.081,
4/30/2022 3:30,7576200,0.203,12.876,0.468,14.08,
4/30/2022 3:45,7577100,0.202,12.824,0.466,14.077,
4/30/2022 4:00,7578000,0.205,12.773,0.473,14.077,
4/30/2022 4:15,7578900,0.206,12.773,0.475,14.073,
4/30/2022 4:30,7579800,0.205,12.67,0.474,14.077,
4/30/2022 4:45,7580700,0.197,12.721,0.455,14.076,
4/30/2022 5:00,7581600,0.193,12.67,0.446,14.082,
4/30/2022 5:15,7582500,0.2,12.619,0.461,14.074,
4/30/2022 5:30,7583400,0.201,12.619,0.464,14.077,
4/30/2022 5:45,7584300,0.199,12.619,0.459,14.074,
4/30/2022 6:00,7585200,0.198,12.619,0.456,14.076,
4/30/2022 6:15,7586100,0.199,12.619,0.459,14.074,
4/30/2022 6:30,7587000,0.209,12.567,0.483,14.072,
4/30/2022 6:45,7587900,0.205,12.619,0.474,14.076,
4/30/2022 7:00,7588800,0.208,12.567,0.481,14.074,
4/30/2022 7:15,7589700,0.206,12.619,0.475,14.078,
4/30/2022 7:30,7590600,0.196,12.516,0.452,14.081,
4/30/2022 7:45,7591500,0.196,12.516,0.453,14.08,
4/30/2022 8:00,7592400,0.205,12.567,0.473,14.08,
4/30/2022 8:15,7593300,0.196,12.567,0.451,14.086,
4/30/2022 8:30,7594200,0.199,12.619,0.458,14.084,
4/30/2022 8:45,7595100,0.201,12.619,0.464,14.082,
4/30/2022 9:00,7596000,0.203,12.67,0.47,14.078,
4/30/2022 9:15,7596900,0.204,12.773,0.471,14.083,
4/30/2022 9:30,7597800,0.2,12.824,0.462,14.083,
4/30/2022 9:45,7598700,0.199,12.876,0.46,14.085,
4/30/2022 10:00,7599600,0.199,12.927,0.46,14.085,
4/30/2022 10:15,7600500,0.205,13.03,0.474,14.083,
4/30/2022 10:30,7601400,0.207,13.03,0.478,14.074,
4/30/2022 10:45,7602300,0.203,13.132,0.469,14.08,
4/30/2022 11:00,7603200,0.205,13.184,0.474,14.081,
4/30/2022 11:15,7604100,0.204,13.235,0.471,14.081,
4/30/2022 11:30,7605000,0.209,13.286,0.483,14.077,
4/30/2022 11:45,7605900,0.205,13.338,0.474,14.078,
4/30/2022 12:00,7606800,0.199,13.338,0.459,14.084,
4/30/2022 12:15,7607700,0.203,13.389,0.469,14.08,
4/30/2022 12:30,7608600,0.204,13.44,0.47,14.075,
4/30/2022 12:45,7609500,0.204,13.44,0.47,14.074,
4/30/2022 13:00,7610400,0.2,13.491,0.462,14.076,
4/30/2022 13:15,7611300,0.211,13.491,0.487,14.061,
4/30/2022 13:30,7612200,0.209,13.491,0.482,14.059,
4/30/2022 13:45,7613100,0.204,13.543,0.472,14.062,
4/30/2022 14:00,7614000,0.203,13.543,0.469,14.061,
4/30/2022 14:15,7614900,0.213,13.543,0.492,14.054,
4/30/2022 14:30,7615800,0.206,13.594,0.476,14.053,
4/30/2022 14:45,7616700,0.21,13.594,0.484,14.055,
4/30/2022 15:00,7617600,0.209,13.594,0.483,14.053,
4/30/2022 15:15,7618500,0.207,13.645,0.479,14.052,
4/30/2022 15:30,7619400,0.21,13.645,0.484,14.048,
4/30/2022 15:45,7620300,0.216,13.645,0.499,14.047,
4/30/2022 16:00,7621200,0.214,13.696,0.495,14.043,
4/30/2022 16:15,7622100,0.211,13.748,0.487,14.044,
4/30/2022 16:30,7623000,0.208,13.696,0.48,14.044,
4/30/2022 16:45,7623900,0.224,13.748,0.517,14.03,
4/30/2022 17:00,7624800,0.223,13.748,0.515,14.027,
4/30/2022 17:15,7625700,0.225,13.748,0.519,14.025,
4/30/2022 17:30,7626600,0.218,13.799,0.503,14.027,
4/30/2022 17:45,7627500,0.216,13.748,0.498,14.031,
4/30/2022 18:00,7628400,0.224,13.748,0.517,14.027,
4/30/2022 18:15,7629300,0.212,13.748,0.49,14.027,
4/30/2022 18:30,7630200,0.214,13.748,0.493,14.028,
4/30/2022 18:45,7631100,0.218,13.799,0.504,14.025,
4/30/2022 19:00,7632000,0.227,13.799,0.523,14.019,
4/30/2022 19:15,7632900,0.224,13.748,0.517,14.02,
4/30/2022 19:30,7633800,0.226,13.748,0.522,14.02,
4/30/2022 19:45,7634700,0.221,13.748,0.511,14.021,
4/30/2022 20:00,7635600,0.227,13.696,0.523,14.02,
4/30/2022 20:15,7636500,0.224,13.645,0.517,14.022,
4/30/2022 20:30,7637400,0.223,13.645,0.515,14.02,
4/30/2022 20:45,7638300,0.231,13.645,0.534,14.016,
4/30/2022 21:00,7639200,0.225,13.645,0.521,14.022,
4/30/2022 21:15,7640100,0.217,13.645,0.501,14.028,
4/30/2022 21:30,7641000,0.228,13.594,0.525,14.022,
4/30/2022 21:45,7641900,0.224,13.594,0.516,14.025,
4/30/2022 22:00,7642800,0.228,13.594,0.526,14.023,
4/30/2022 22:15,7643700,0.218,13.594,0.503,14.025,
4/30/2022 22:30,7644600,0.228,13.594,0.527,14.019,
4/30/2022 22:45,7645500,0.224,13.543,0.517,14.024,
4/30/2022 23:00,7646400,0.227,13.543,0.524,14.026,
4/30/2022 23:15,7647300,0.227,13.543,0.524,14.022,
4/30/2022 23:30,7648200,0.222,13.491,0.513,14.024,
4/30/2022 23:45,7649100,0.227,13.491,0.525,14.021,
5/1/2022 0:00,7650000,0.226,13.491,0.522,14.024,
5/1/2022 0:15,7650900,0.219,13.491,0.506,14.023,
5/1/2022 0:30,7651800,0.23,13.44,0.531,14.022,
5/1/2022 0:45,7652700,0.222,13.44,0.512,14.02,
5/1/2022 1:00,7653600,0.23,13.389,0.532,14.018,
5/1/2022 1:15,7654500,0.226,13.338,0.521,14.02,
5/1/2022 1:30,7655400,0.225,13.338,0.52,14.017,
5/1/2022 1:45,7656300,0.229,13.338,0.528,14.017,
5/1/2022 2:00,7657200,0.222,13.338,0.513,14.016,
5/1/2022 2:15,7658100,0.229,13.235,0.53,14.014,
5/1/2022 2:30,7659000,0.228,13.235,0.527,14.014,
5/1/2022 2:45,7659900,0.218,13.235,0.503,14.018,
5/1/2022 3:00,7660800,0.227,13.184,0.523,14.013,
5/1/2022 3:15,7661700,0.221,13.184,0.509,14.016,
5/1/2022 3:30,7662600,0.218,13.132,0.503,14.022,
5/1/2022 3:45,7663500,0.216,13.081,0.499,14.021,
5/1/2022 4:00,7664400,0.227,13.081,0.524,14.015,
5/1/2022 4:15,7665300,0.217,13.03,0.501,14.022,
5/1/2022 4:30,7666200,0.222,13.03,0.513,14.016,
5/1/2022 4:45,7667100,0.22,12.978,0.508,14.022,
5/1/2022 5:00,7668000,0.223,12.978,0.515,14.022,
5/1/2022 5:15,7668900,0.218,12.927,0.503,14.024,
5/1/2022 5:30,7669800,0.221,12.927,0.511,14.022,
5/1/2022 5:45,7670700,0.213,12.927,0.493,14.031,
5/1/2022 6:00,7671600,0.213,12.824,0.492,14.031,
5/1/2022 6:15,7672500,0.216,12.876,0.498,14.026,
5/1/2022 6:30,7673400,0.216,12.824,0.498,14.029,
5/1/2022 6:45,7674300,0.212,12.721,0.489,14.038,
5/1/2022 7:00,7675200,0.213,12.721,0.492,14.035,
5/1/2022 7:15,7676100,0.216,12.721,0.498,14.037,
5/1/2022 7:30,7677000,0.218,12.67,0.504,14.039,
5/1/2022 7:45,7677900,0.216,12.619,0.498,14.043,
5/1/2022 8:00,7678800,0.222,12.619,0.513,14.034,
5/1/2022 8:15,7679700,0.211,12.619,0.486,14.044,
5/1/2022 8:30,7680600,0.215,12.67,0.496,14.037,
5/1/2022 8:45,7681500,0.216,12.619,0.498,14.036,
5/1/2022 9:00,7682400,0.217,12.721,0.5,14.037,
5/1/2022 9:15,7683300,0.215,12.721,0.496,14.041,
5/1/2022 9:30,7684200,0.211,12.773,0.487,14.04,
5/1/2022 9:45,7685100,0.215,12.773,0.496,14.041,
5/1/2022 10:00,7686000,0.213,12.824,0.492,14.045,
5/1/2022 10:15,7686900,0.216,12.876,0.498,14.041,
5/1/2022 10:30,7687800,0.21,12.927,0.484,14.048,
5/1/2022 10:45,7688700,0.217,12.927,0.501,14.037,
5/1/2022 11:00,7689600,0.211,12.978,0.487,14.047,
5/1/2022 11:15,7690500,0.208,13.03,0.481,14.045,
5/1/2022 11:30,7691400,0.208,13.03,0.48,14.048,
5/1/2022 11:45,7692300,0.203,13.081,0.469,14.05,
5/1/2022 12:00,7693200,0.203,13.03,0.469,14.055,
5/1/2022 12:15,7694100,0.209,13.03,0.483,14.045,
5/1/2022 12:30,7695000,0.204,13.03,0.47,14.046,
5/1/2022 12:45,7695900,0.2,13.03,0.461,14.043,
5/1/2022 13:00,7696800,0.2,13.081,0.463,14.042,
5/1/2022 13:15,7697700,0.205,13.081,0.473,14.042,
5/1/2022 13:30,7698600,0.209,13.132,0.483,14.039,
5/1/2022 13:45,7699500,0.205,13.132,0.474,14.036,
5/1/2022 14:00,7700400,0.204,13.132,0.47,14.036,
5/1/2022 14:15,7701300,0.202,13.184,0.467,14.036,
5/1/2022 14:30,7702200,0.209,13.286,0.483,14.034,
5/1/2022 14:45,7703100,0.204,13.286,0.472,14.032,
5/1/2022 15:00,7704000,0.195,13.338,0.449,14.035,
5/1/2022 15:15,7704900,0.201,13.389,0.464,14.029,
5/1/2022 15:30,7705800,0.196,13.44,0.451,14.032,
5/1/2022 15:45,7706700,0.205,13.491,0.473,14.027,
5/1/2022 16:00,7707600,0.207,13.543,0.479,14.025,
5/1/2022 16:15,7708500,0.205,13.594,0.474,14.025,
5/1/2022 16:30,7709400,0.206,13.645,0.477,14.021,
5/1/2022 16:45,7710300,0.219,13.645,0.505,14.013,
5/1/2022 17:00,7711200,0.214,13.748,0.493,14.013,
5/1/2022 17:15,7712100,0.22,13.748,0.509,14.007,
5/1/2022 17:30,7713000,0.212,13.799,0.49,14.013,
5/1/2022 17:45,7713900,0.21,13.85,0.484,14.012,
