Date and Time,Seconds     ,Pressure (PSI)                          ,Temperature (F)                         ,Depth (ft)                              ,Barometric Pressure (PSI)               ,
11/26/2023 7:00:00 PM , 2185200.000,                                  -0.056,                                  35.728,                                  -0.128,                                  14.098,
11/26/2023 7:15:00 PM , 2186100.000,                                  -0.052,                                  35.435,                                  -0.121,                                  14.101,
11/26/2023 7:30:00 PM , 2187000.000,                                  -0.050,                                  35.240,                                  -0.115,                                  14.102,
11/26/2023 7:45:00 PM , 2187900.000,                                  -0.052,                                  35.044,                                  -0.120,                                  14.100,
11/26/2023 8:00:00 PM , 2188800.000,                                  -0.053,                                  34.849,                                  -0.122,                                  14.101,
11/26/2023 8:15:00 PM , 2189700.000,                                  -0.056,                                  34.653,                                  -0.130,                                  14.105,
11/26/2023 8:30:00 PM , 2190600.000,                                  -0.063,                                  34.458,                                  -0.146,                                  14.110,
11/26/2023 8:45:00 PM , 2191500.000,                                  -0.060,                                  34.360,                                  -0.138,                                  14.109,
11/26/2023 9:00:00 PM , 2192400.000,                                  -0.061,                                  34.164,                                  -0.141,                                  14.110,
11/26/2023 9:15:00 PM , 2193300.000,                                  -0.058,                                  34.066,                                  -0.134,                                  14.112,
11/26/2023 9:30:00 PM , 2194200.000,                                  -0.058,                                  34.164,                                  -0.135,                                  14.112,
11/26/2023 9:45:00 PM , 2195100.000,                                  -0.061,                                  34.262,                                  -0.141,                                  14.117,
11/26/2023 10:00:00 PM, 2196000.000,                                  -0.058,                                  34.262,                                  -0.133,                                  14.110,
11/26/2023 10:15:00 PM, 2196900.000,                                  -0.064,                                  34.262,                                  -0.149,                                  14.117,
11/26/2023 10:30:00 PM, 2197800.000,                                  -0.064,                                  34.262,                                  -0.148,                                  14.117,
11/26/2023 10:45:00 PM, 2198700.000,                                  -0.065,                                  34.262,                                  -0.151,                                  14.120,
11/26/2023 11:00:00 PM, 2199600.000,                                  -0.066,                                  34.164,                                  -0.152,                                  14.124,
11/26/2023 11:15:00 PM, 2200500.000,                                  -0.075,                                  34.066,                                  -0.173,                                  14.127,
11/26/2023 11:30:00 PM, 2201400.000,                                  -0.066,                                  33.870,                                  -0.152,                                  14.123,
11/26/2023 11:45:00 PM, 2202300.000,                                  -0.065,                                  33.772,                                  -0.151,                                  14.124,
11/27/2023 12:00:00 AM, 2203200.000,                                  -0.066,                                  33.575,                                  -0.151,                                  14.122,
11/27/2023 12:15:00 AM, 2204100.000,                                  -0.073,                                  33.379,                                  -0.168,                                  14.124,
11/27/2023 12:30:00 AM, 2205000.000,                                  -0.068,                                  33.281,                                  -0.158,                                  14.121,
11/27/2023 12:45:00 AM, 2205900.000,                                  -0.069,                                  33.183,                                  -0.160,                                  14.121,
11/27/2023 1:00:00 AM , 2206800.000,                                  -0.066,                                  33.084,                                  -0.152,                                  14.119,
11/27/2023 1:15:00 AM , 2207700.000,                                  -0.069,                                  33.084,                                  -0.158,                                  14.121,
11/27/2023 1:30:00 AM , 2208600.000,                                  -0.068,                                  32.789,                                  -0.157,                                  14.117,
11/27/2023 1:45:00 AM , 2209500.000,                                  -0.070,                                  32.789,                                  -0.163,                                  14.121,
11/27/2023 2:00:00 AM , 2210400.000,                                  -0.070,                                  32.691,                                  -0.162,                                  14.119,
11/27/2023 2:15:00 AM , 2211300.000,                                  -0.066,                                  32.593,                                  -0.152,                                  14.121,
11/27/2023 2:30:00 AM , 2212200.000,                                  -0.070,                                  32.494,                                  -0.161,                                  14.122,
11/27/2023 2:45:00 AM , 2213100.000,                                  -0.067,                                  32.396,                                  -0.154,                                  14.125,
11/27/2023 3:00:00 AM , 2214000.000,                                  -0.070,                                  32.396,                                  -0.162,                                  14.128,
11/27/2023 3:15:00 AM , 2214900.000,                                  -0.070,                                  32.199,                                  -0.161,                                  14.128,
11/27/2023 3:30:00 AM , 2215800.000,                                  -0.070,                                  32.199,                                  -0.162,                                  14.122,
11/27/2023 3:45:00 AM , 2216700.000,                                  -0.064,                                  32.199,                                  -0.147,                                  14.124,
11/27/2023 4:00:00 AM , 2217600.000,                                  -0.066,                                  32.100,                                  -0.152,                                  14.121,
11/27/2023 4:15:00 AM , 2218500.000,                                  -0.066,                                  32.002,                                  -0.152,                                  14.121,
11/27/2023 4:30:00 AM , 2219400.000,                                  -0.064,                                  31.903,                                  -0.147,                                  14.121,
11/27/2023 4:45:00 AM , 2220300.000,                                  -0.064,                                  31.804,                                  -0.148,                                  14.125,
11/27/2023 5:00:00 AM , 2221200.000,                                  -0.074,                                  31.804,                                  -0.170,                                  14.125,
11/27/2023 5:15:00 AM , 2222100.000,                                  -0.070,                                  31.706,                                  -0.162,                                  14.122,
11/27/2023 5:30:00 AM , 2223000.000,                                  -0.069,                                  31.607,                                  -0.159,                                  14.126,
11/27/2023 5:45:00 AM , 2223900.000,                                  -0.065,                                  31.607,                                  -0.151,                                  14.123,
11/27/2023 6:00:00 AM , 2224800.000,                                  -0.072,                                  31.607,                                  -0.166,                                  14.129,
11/27/2023 6:15:00 AM , 2225700.000,                                  -0.066,                                  31.508,                                  -0.152,                                  14.125,
11/27/2023 6:30:00 AM , 2226600.000,                                  -0.069,                                  31.508,                                  -0.160,                                  14.130,
11/27/2023 6:45:00 AM , 2227500.000,                                  -0.067,                                  31.410,                                  -0.155,                                  14.130,
11/27/2023 7:00:00 AM , 2228400.000,                                  -0.064,                                  31.410,                                  -0.148,                                  14.130,
11/27/2023 7:15:00 AM , 2229300.000,                                  -0.067,                                  31.311,                                  -0.155,                                  14.131,
11/27/2023 7:30:00 AM , 2230200.000,                                  -0.068,                                  31.311,                                  -0.157,                                  14.132,
11/27/2023 7:45:00 AM , 2231100.000,                                  -0.072,                                  31.311,                                  -0.166,                                  14.139,
11/27/2023 8:00:00 AM , 2232000.000,                                  -0.067,                                  31.410,                                  -0.155,                                  14.138,
11/27/2023 8:15:00 AM , 2232900.000,                                  -0.068,                                  31.410,                                  -0.156,                                  14.141,
11/27/2023 8:30:00 AM , 2233800.000,                                  -0.072,                                  31.410,                                  -0.166,                                  14.140,
11/27/2023 8:45:00 AM , 2234700.000,                                  -0.060,                                  31.508,                                  -0.140,                                  14.138,
11/27/2023 9:00:00 AM , 2235600.000,                                  -0.073,                                  31.607,                                  -0.169,                                  14.142,
11/27/2023 9:15:00 AM , 2236500.000,                                  -0.063,                                  31.706,                                  -0.146,                                  14.138,
11/27/2023 9:30:00 AM , 2237400.000,                                  -0.054,                                  31.804,                                  -0.125,                                  14.131,
11/27/2023 9:45:00 AM , 2238300.000,                                  -0.051,                                  31.903,                                  -0.117,                                  14.135,
11/27/2023 10:00:00 AM, 2239200.000,                                  -0.061,                                  32.100,                                  -0.141,                                  14.140,
11/27/2023 10:15:00 AM, 2240100.000,                                  -0.052,                                  32.297,                                  -0.121,                                  14.134,
11/27/2023 10:30:00 AM, 2241000.000,                                  -0.057,                                  32.494,                                  -0.132,                                  14.127,
11/27/2023 10:45:00 AM, 2241900.000,                                  -0.054,                                  32.593,                                  -0.124,                                  14.133,
11/27/2023 11:00:00 AM, 2242800.000,                                  -0.054,                                  32.691,                                  -0.125,                                  14.128,
11/27/2023 11:15:00 AM, 2243700.000,                                  -0.062,                                  32.888,                                  -0.143,                                  14.128,
11/27/2023 11:30:00 AM, 2244600.000,                                  -0.054,                                  32.986,                                  -0.124,                                  14.119,
11/27/2023 11:45:00 AM, 2245500.000,                                  -0.059,                                  33.084,                                  -0.136,                                  14.117,
11/27/2023 12:00:00 PM, 2246400.000,                                  -0.058,                                  33.084,                                  -0.135,                                  14.114,
11/27/2023 12:15:00 PM, 2247300.000,                                  -0.061,                                  33.281,                                  -0.140,                                  14.113,
11/27/2023 12:30:00 PM, 2248200.000,                                  -0.056,                                  33.477,                                  -0.129,                                  14.107,
11/27/2023 12:45:00 PM, 2249100.000,                                  -0.058,                                  33.968,                                  -0.133,                                  14.106,
11/27/2023 1:00:00 PM , 2250000.000,                                  -0.062,                                  34.751,                                  -0.143,                                  14.101,
11/27/2023 1:15:00 PM , 2250900.000,                                  -0.063,                                  35.533,                                  -0.145,                                  14.099,
11/27/2023 1:30:00 PM , 2251800.000,                                  -0.062,                                  36.215,                                  -0.143,                                  14.098,
11/27/2023 1:45:00 PM , 2252700.000,                                  -0.061,                                  36.897,                                  -0.142,                                  14.095,
11/27/2023 2:00:00 PM , 2253600.000,                                  -0.056,                                  37.577,                                  -0.128,                                  14.094,
11/27/2023 2:15:00 PM , 2254500.000,                                  -0.052,                                  37.965,                                  -0.119,                                  14.092,
11/27/2023 2:30:00 PM , 2255400.000,                                  -0.058,                                  38.255,                                  -0.134,                                  14.094,
11/27/2023 2:45:00 PM , 2256300.000,                                  -0.051,                                  38.642,                                  -0.119,                                  14.090,
11/27/2023 3:00:00 PM , 2257200.000,                                  -0.048,                                  38.836,                                  -0.112,                                  14.089,
11/27/2023 3:15:00 PM , 2258100.000,                                  -0.056,                                  38.933,                                  -0.130,                                  14.094,
11/27/2023 3:30:00 PM , 2259000.000,                                  -0.061,                                  39.029,                                  -0.142,                                  14.099,
11/27/2023 3:45:00 PM , 2259900.000,                                  -0.056,                                  39.029,                                  -0.130,                                  14.094,
11/27/2023 4:00:00 PM , 2260800.000,                                  -0.050,                                  38.933,                                  -0.114,                                  14.088,
11/27/2023 4:15:00 PM , 2261700.000,                                  -0.050,                                  38.836,                                  -0.116,                                  14.094,
11/27/2023 4:30:00 PM , 2262600.000,                                  -0.045,                                  38.642,                                  -0.103,                                  14.092,
11/27/2023 4:45:00 PM , 2263500.000,                                  -0.046,                                  38.352,                                  -0.106,                                  14.089,
11/27/2023 5:00:00 PM , 2264400.000,                                  -0.046,                                  37.965,                                  -0.107,                                  14.089,
11/27/2023 5:15:00 PM , 2265300.000,                                  -0.047,                                  37.577,                                  -0.109,                                  14.092,
11/27/2023 5:30:00 PM , 2266200.000,                                  -0.047,                                  37.285,                                  -0.108,                                  14.095,
11/27/2023 5:45:00 PM , 2267100.000,                                  -0.039,                                  36.897,                                  -0.089,                                  14.093,
11/27/2023 6:00:00 PM , 2268000.000,                                  -0.042,                                  36.605,                                  -0.097,                                  14.099,
11/27/2023 6:15:00 PM , 2268900.000,                                  -0.047,                                  36.410,                                  -0.109,                                  14.102,
11/27/2023 6:30:00 PM , 2269800.000,                                  -0.053,                                  36.118,                                  -0.121,                                  14.104,
11/27/2023 6:45:00 PM , 2270700.000,                                  -0.047,                                  36.020,                                  -0.108,                                  14.107,
11/27/2023 7:00:00 PM , 2271600.000,                                  -0.054,                                  35.728,                                  -0.126,                                  14.107,
11/27/2023 7:15:00 PM , 2272500.000,                                  -0.049,                                  35.533,                                  -0.114,                                  14.106,
11/27/2023 7:30:00 PM , 2273400.000,                                  -0.051,                                  35.338,                                  -0.117,                                  14.112,
11/27/2023 7:45:00 PM , 2274300.000,                                  -0.050,                                  35.142,                                  -0.116,                                  14.114,
11/27/2023 8:00:00 PM , 2275200.000,                                  -0.049,                                  35.044,                                  -0.114,                                  14.112,
11/27/2023 8:15:00 PM , 2276100.000,                                  -0.046,                                  34.849,                                  -0.105,                                  14.113,
11/27/2023 8:30:00 PM , 2277000.000,                                  -0.050,                                  34.751,                                  -0.115,                                  14.113,
11/27/2023 8:45:00 PM , 2277900.000,                                  -0.056,                                  34.556,                                  -0.128,                                  14.117,
11/27/2023 9:00:00 PM , 2278800.000,                                  -0.053,                                  34.556,                                  -0.123,                                  14.117,
11/27/2023 9:15:00 PM , 2279700.000,                                  -0.061,                                  34.360,                                  -0.142,                                  14.123,
11/27/2023 9:30:00 PM , 2280600.000,                                  -0.052,                                  34.262,                                  -0.120,                                  14.121,
11/27/2023 9:45:00 PM , 2281500.000,                                  -0.057,                                  34.164,                                  -0.131,                                  14.125,
11/27/2023 10:00:00 PM, 2282400.000,                                  -0.058,                                  34.066,                                  -0.134,                                  14.131,
11/27/2023 10:15:00 PM, 2283300.000,                                  -0.060,                                  34.066,                                  -0.138,                                  14.133,
11/27/2023 10:30:00 PM, 2284200.000,                                  -0.055,                                  34.066,                                  -0.127,                                  14.131,
11/27/2023 10:45:00 PM, 2285100.000,                                  -0.060,                                  34.066,                                  -0.138,                                  14.135,
11/27/2023 11:00:00 PM, 2286000.000,                                  -0.057,                                  34.164,                                  -0.131,                                  14.133,
11/27/2023 11:15:00 PM, 2286900.000,                                  -0.071,                                  34.164,                                  -0.163,                                  14.142,
11/27/2023 11:30:00 PM, 2287800.000,                                  -0.060,                                  34.066,                                  -0.138,                                  14.135,
11/27/2023 11:45:00 PM, 2288700.000,                                  -0.064,                                  34.066,                                  -0.148,                                  14.138,
11/28/2023 12:00:00 AM, 2289600.000,                                  -0.060,                                  34.066,                                  -0.139,                                  14.138,
11/28/2023 12:15:00 AM, 2290500.000,                                  -0.057,                                  33.968,                                  -0.131,                                  14.134,
11/28/2023 12:30:00 AM, 2291400.000,                                  -0.058,                                  33.870,                                  -0.133,                                  14.130,
11/28/2023 12:45:00 AM, 2292300.000,                                  -0.059,                                  33.674,                                  -0.136,                                  14.136,
11/28/2023 1:00:00 AM , 2293200.000,                                  -0.064,                                  33.575,                                  -0.149,                                  14.137,
11/28/2023 1:15:00 AM , 2294100.000,                                  -0.056,                                  33.477,                                  -0.130,                                  14.133,
11/28/2023 1:30:00 AM , 2295000.000,                                  -0.059,                                  33.379,                                  -0.137,                                  14.133,
11/28/2023 1:45:00 AM , 2295900.000,                                  -0.062,                                  33.281,                                  -0.144,                                  14.136,
11/28/2023 2:00:00 AM , 2296800.000,                                  -0.060,                                  33.183,                                  -0.139,                                  14.135,
11/28/2023 2:15:00 AM , 2297700.000,                                  -0.061,                                  33.084,                                  -0.142,                                  14.138,
11/28/2023 2:30:00 AM , 2298600.000,                                  -0.073,                                  32.986,                                  -0.168,                                  14.145,
11/28/2023 2:45:00 AM , 2299500.000,                                  -0.062,                                  32.986,                                  -0.143,                                  14.142,
11/28/2023 3:00:00 AM , 2300400.000,                                  -0.064,                                  32.888,                                  -0.148,                                  14.144,
11/28/2023 3:15:00 AM , 2301300.000,                                  -0.069,                                  32.789,                                  -0.158,                                  14.142,
11/28/2023 3:30:00 AM , 2302200.000,                                  -0.060,                                  32.789,                                  -0.139,                                  14.137,
11/28/2023 3:45:00 AM , 2303100.000,                                  -0.068,                                  32.691,                                  -0.157,                                  14.139,
11/28/2023 4:00:00 AM , 2304000.000,                                  -0.064,                                  32.593,                                  -0.147,                                  14.137,
11/28/2023 4:15:00 AM , 2304900.000,                                  -0.068,                                  32.593,                                  -0.158,                                  14.136,
11/28/2023 4:30:00 AM , 2305800.000,                                  -0.066,                                  32.396,                                  -0.153,                                  14.136,
11/28/2023 4:45:00 AM , 2306700.000,                                  -0.067,                                  32.494,                                  -0.155,                                  14.140,
11/28/2023 5:00:00 AM , 2307600.000,                                  -0.062,                                  32.396,                                  -0.144,                                  14.134,
11/28/2023 5:15:00 AM , 2308500.000,                                  -0.065,                                  32.396,                                  -0.150,                                  14.133,
11/28/2023 5:30:00 AM , 2309400.000,                                  -0.061,                                  32.297,                                  -0.141,                                  14.134,
11/28/2023 5:45:00 AM , 2310300.000,                                  -0.060,                                  32.297,                                  -0.138,                                  14.137,
11/28/2023 6:00:00 AM , 2311200.000,                                  -0.058,                                  32.297,                                  -0.135,                                  14.136,
11/28/2023 6:15:00 AM , 2312100.000,                                  -0.075,                                  32.199,                                  -0.173,                                  14.144,
11/28/2023 6:30:00 AM , 2313000.000,                                  -0.066,                                  32.199,                                  -0.153,                                  14.138,
11/28/2023 6:45:00 AM , 2313900.000,                                  -0.069,                                  32.100,                                  -0.160,                                  14.141,
11/28/2023 7:00:00 AM , 2314800.000,                                  -0.065,                                  32.002,                                  -0.150,                                  14.143,
11/28/2023 7:15:00 AM , 2315700.000,                                  -0.070,                                  32.002,                                  -0.163,                                  14.146,
11/28/2023 7:30:00 AM , 2316600.000,                                  -0.067,                                  32.002,                                  -0.156,                                  14.136,
11/28/2023 7:45:00 AM , 2317500.000,                                  -0.067,                                  32.100,                                  -0.154,                                  14.141,
11/28/2023 8:00:00 AM , 2318400.000,                                  -0.061,                                  32.100,                                  -0.140,                                  14.139,
11/28/2023 8:15:00 AM , 2319300.000,                                  -0.063,                                  32.100,                                  -0.146,                                  14.140,
11/28/2023 8:30:00 AM , 2320200.000,                                  -0.060,                                  32.199,                                  -0.140,                                  14.138,
11/28/2023 8:45:00 AM , 2321100.000,                                  -0.064,                                  32.297,                                  -0.149,                                  14.142,
11/28/2023 9:00:00 AM , 2322000.000,                                  -0.058,                                  32.297,                                  -0.134,                                  14.137,
11/28/2023 9:15:00 AM , 2322900.000,                                  -0.058,                                  32.396,                                  -0.135,                                  14.136,
11/28/2023 9:30:00 AM , 2323800.000,                                  -0.069,                                  32.593,                                  -0.159,                                  14.137,
11/28/2023 9:45:00 AM , 2324700.000,                                  -0.064,                                  32.691,                                  -0.148,                                  14.132,
11/28/2023 10:00:00 AM, 2325600.000,                                  -0.058,                                  32.789,                                  -0.134,                                  14.129,
11/28/2023 10:15:00 AM, 2326500.000,                                  -0.054,                                  32.986,                                  -0.125,                                  14.127,
11/28/2023 10:30:00 AM, 2327400.000,                                  -0.058,                                  33.084,                                  -0.135,                                  14.131,
11/28/2023 10:45:00 AM, 2328300.000,                                  -0.054,                                  33.183,                                  -0.125,                                  14.124,
11/28/2023 11:00:00 AM, 2329200.000,                                  -0.054,                                  33.281,                                  -0.126,                                  14.126,
11/28/2023 11:15:00 AM, 2330100.000,                                  -0.056,                                  33.379,                                  -0.130,                                  14.120,
11/28/2023 11:30:00 AM, 2331000.000,                                  -0.053,                                  33.477,                                  -0.122,                                  14.114,
11/28/2023 11:45:00 AM, 2331900.000,                                  -0.051,                                  33.674,                                  -0.118,                                  14.115,
11/28/2023 12:00:00 PM, 2332800.000,                                  -0.054,                                  34.066,                                  -0.126,                                  14.111,
11/28/2023 12:15:00 PM, 2333700.000,                                  -0.057,                                  34.947,                                  -0.131,                                  14.106,
11/28/2023 12:30:00 PM, 2334600.000,                                  -0.054,                                  36.118,                                  -0.126,                                  14.105,
11/28/2023 12:45:00 PM, 2335500.000,                                  -0.057,                                  37.188,                                  -0.131,                                  14.101,
11/28/2023 1:00:00 PM , 2336400.000,                                  -0.061,                                  38.352,                                  -0.141,                                  14.096,
11/28/2023 1:15:00 PM , 2337300.000,                                  -0.060,                                  39.512,                                  -0.140,                                  14.095,
11/28/2023 1:30:00 PM , 2338200.000,                                  -0.060,                                  40.668,                                  -0.139,                                  14.088,
11/28/2023 1:45:00 PM , 2339100.000,                                  -0.055,                                  41.917,                                  -0.127,                                  14.083,
11/28/2023 2:00:00 PM , 2340000.000,                                  -0.048,                                  42.396,                                  -0.112,                                  14.077,
11/28/2023 2:15:00 PM , 2340900.000,                                  -0.058,                                  42.396,                                  -0.135,                                  14.077,
11/28/2023 2:30:00 PM , 2341800.000,                                  -0.053,                                  42.300,                                  -0.123,                                  14.076,
11/28/2023 2:45:00 PM , 2342700.000,                                  -0.051,                                  42.204,                                  -0.118,                                  14.076,
11/28/2023 3:00:00 PM , 2343600.000,                                  -0.050,                                  42.109,                                  -0.117,                                  14.074,
11/28/2023 3:15:00 PM , 2344500.000,                                  -0.060,                                  42.013,                                  -0.138,                                  14.080,
11/28/2023 3:30:00 PM , 2345400.000,                                  -0.053,                                  41.917,                                  -0.122,                                  14.076,
11/28/2023 3:45:00 PM , 2346300.000,                                  -0.053,                                  41.821,                                  -0.123,                                  14.075,
11/28/2023 4:00:00 PM , 2347200.000,                                  -0.052,                                  41.917,                                  -0.120,                                  14.074,
11/28/2023 4:15:00 PM , 2348100.000,                                  -0.052,                                  41.917,                                  -0.120,                                  14.073,
11/28/2023 4:30:00 PM , 2349000.000,                                  -0.053,                                  41.725,                                  -0.121,                                  14.073,
11/28/2023 4:45:00 PM , 2349900.000,                                  -0.049,                                  41.245,                                  -0.113,                                  14.069,
11/28/2023 5:00:00 PM , 2350800.000,                                  -0.055,                                  40.765,                                  -0.127,                                  14.074,
11/28/2023 5:15:00 PM , 2351700.000,                                  -0.049,                                  40.380,                                  -0.114,                                  14.069,
11/28/2023 5:30:00 PM , 2352600.000,                                  -0.056,                                  40.283,                                  -0.130,                                  14.081,
11/28/2023 5:45:00 PM , 2353500.000,                                  -0.049,                                  40.283,                                  -0.113,                                  14.076,
11/28/2023 6:00:00 PM , 2354400.000,                                  -0.050,                                  40.380,                                  -0.115,                                  14.073,
11/28/2023 6:15:00 PM , 2355300.000,                                  -0.050,                                  40.476,                                  -0.114,                                  14.067,
11/28/2023 6:30:00 PM , 2356200.000,                                  -0.047,                                  40.380,                                  -0.109,                                  14.069,
11/28/2023 6:45:00 PM , 2357100.000,                                  -0.049,                                  40.091,                                  -0.113,                                  14.071,
11/28/2023 7:00:00 PM , 2358000.000,                                  -0.050,                                  39.802,                                  -0.116,                                  14.071,
11/28/2023 7:15:00 PM , 2358900.000,                                  -0.053,                                  39.609,                                  -0.123,                                  14.074,
11/28/2023 7:30:00 PM , 2359800.000,                                  -0.052,                                  39.416,                                  -0.120,                                  14.072,
11/28/2023 7:45:00 PM , 2360700.000,                                  -0.049,                                  39.222,                                  -0.114,                                  14.074,
11/28/2023 8:00:00 PM , 2361600.000,                                  -0.051,                                  39.319,                                  -0.118,                                  14.070,
11/28/2023 8:15:00 PM , 2362500.000,                                  -0.046,                                  39.416,                                  -0.106,                                  14.070,
11/28/2023 8:30:00 PM , 2363400.000,                                  -0.049,                                  39.512,                                  -0.114,                                  14.077,
11/28/2023 8:45:00 PM , 2364300.000,                                  -0.056,                                  39.609,                                  -0.130,                                  14.073,
11/28/2023 9:00:00 PM , 2365200.000,                                  -0.052,                                  39.898,                                  -0.120,                                  14.077,
11/28/2023 9:15:00 PM , 2366100.000,                                  -0.052,                                  40.091,                                  -0.121,                                  14.073,
11/28/2023 9:30:00 PM , 2367000.000,                                  -0.051,                                  40.283,                                  -0.118,                                  14.074,
11/28/2023 9:45:00 PM , 2367900.000,                                  -0.053,                                  40.380,                                  -0.123,                                  14.075,
11/28/2023 10:00:00 PM, 2368800.000,                                  -0.058,                                  40.380,                                  -0.135,                                  14.075,
11/28/2023 10:15:00 PM, 2369700.000,                                  -0.046,                                  40.380,                                  -0.105,                                  14.069,
11/28/2023 10:30:00 PM, 2370600.000,                                  -0.057,                                  40.380,                                  -0.132,                                  14.071,
11/28/2023 10:45:00 PM, 2371500.000,                                  -0.052,                                  40.476,                                  -0.120,                                  14.073,
11/28/2023 11:00:00 PM, 2372400.000,                                  -0.056,                                  40.572,                                  -0.129,                                  14.074,
11/28/2023 11:15:00 PM, 2373300.000,                                  -0.051,                                  40.668,                                  -0.119,                                  14.072,
11/28/2023 11:30:00 PM, 2374200.000,                                  -0.056,                                  40.861,                                  -0.129,                                  14.073,
11/28/2023 11:45:00 PM, 2375100.000,                                  -0.046,                                  40.957,                                  -0.107,                                  14.066,
11/29/2023 12:00:00 AM, 2376000.000,                                  -0.054,                                  40.957,                                  -0.125,                                  14.073,
11/29/2023 12:15:00 AM, 2376900.000,                                  -0.046,                                  41.053,                                  -0.107,                                  14.065,
11/29/2023 12:30:00 AM, 2377800.000,                                  -0.057,                                  41.053,                                  -0.131,                                  14.071,
11/29/2023 12:45:00 AM, 2378700.000,                                  -0.054,                                  41.149,                                  -0.124,                                  14.070,
11/29/2023 1:00:00 AM , 2379600.000,                                  -0.052,                                  41.149,                                  -0.121,                                  14.065,
11/29/2023 1:15:00 AM , 2380500.000,                                  -0.055,                                  41.245,                                  -0.128,                                  14.065,
11/29/2023 1:30:00 AM , 2381400.000,                                  -0.052,                                  41.341,                                  -0.121,                                  14.062,
11/29/2023 1:45:00 AM , 2382300.000,                                  -0.049,                                  41.341,                                  -0.114,                                  14.061,
11/29/2023 2:00:00 AM , 2383200.000,                                  -0.051,                                  41.437,                                  -0.118,                                  14.058,
11/29/2023 2:15:00 AM , 2384100.000,                                  -0.055,                                  41.437,                                  -0.126,                                  14.067,
11/29/2023 2:30:00 AM , 2385000.000,                                  -0.056,                                  41.533,                                  -0.128,                                  14.066,
